"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"1537" 25.1671659588688 97.6686638354751 26.4171659588688 121.418663835475 5 2
"1538" 17.26269476117 93.1552703132967 25.51269476117 109.905270313297 33 3
"1539" 97.6686638354751 25.1671659588688 113.168663835475 34.6671659588688 62 3
"1540" 25.1671659588688 97.6686638354751 25.6671659588688 122.168663835475 2 1
"1541" 10.757616856702 99.6603482177647 17.257616856702 118.160348217765 26 3
"1542" 17.26269476117 93.1552703132967 24.76269476117 110.655270313297 30 2
"1543" 25.1671659588688 97.6686638354751 34.4171659588688 113.418663835475 37 2
"1544" 107.335530219023 15.5002995753213 125.335530219023 22.5002995753213 72 2
"1545" 97.6686638354751 25.1671659588688 113.918663835475 33.9171659588688 65 3
"1546" 51.9564435849994 58.4615214894674 59.7064435849994 75.7115214894674 31 1
"1547" 49.3343319177375 73.5014978766063 55.5843319177375 92.2514978766063 25 1
"1548" 22.6835930148934 87.7343720595734 23.1835930148934 112.234372059573 2 1
"1549" 11.8417965074467 98.5761685670201 18.0917965074467 117.32616856702 25 1
"1550" 7.50507790446801 102.912887169999 12.755077904468 122.662887169999 21 2
"1551" 66.05077904468 44.3671860297867 85.30077904468 50.1171860297867 77 1
"1552" 45.4513656805314 64.9665993939354 51.7013656805314 83.7165993939354 25 2
"1553" 22.6835930148934 87.7343720595734 31.4335930148934 103.984372059573 35 2
"1554" 63.8824197431907 46.535545331276 82.3824197431907 53.035545331276 74 3
"1555" 74.7242162506374 35.6937488238294 95.4742162506374 39.9437488238294 83 3
"1556" 85.5850808560407 37.2507489383031 98.8350808560407 49.0007489383031 53 1
"1557" 91.6268723457579 31.208957448586 105.876872345758 41.9589574485859 57 2
"1558" 25.1671659588688 97.6686638354751 33.9171659588688 113.918663835475 35 2
"1559" 25.1671659588688 97.6686638354751 34.4171659588688 113.418663835475 37 1
"1560" 25.1671659588688 97.6686638354751 34.1671659588688 113.668663835475 36 1
"1561" 73.5014978766063 49.3343319177375 93.0014978766063 54.8343319177375 78 3
"1562" 82.3134738058501 28.1044912686167 96.8134738058501 38.6044912686167 58 2
"1563" 8.58925755521267 101.828707519254 14.8392575552127 120.578707519254 25 3
"1564" 82.3134738058501 28.1044912686167 97.3134738058501 38.1044912686167 60 2
"1565" 97.6686638354751 25.1671659588688 113.418663835475 34.4171659588688 63 1
"1566" 25.1671659588688 97.6686638354751 34.4171659588688 113.418663835475 37 2
"1567" 88.8185517103181 21.5994133641487 105.068551710318 30.3494133641487 65 1
"1568" 60.6298807909567 49.78808428351 78.8798807909567 56.53808428351 73 3
"1569" 73.5014978766063 49.3343319177375 92.2514978766063 55.5843319177375 75 1
"1570" 28.1044912686167 82.3134738058501 38.3544912686167 97.0634738058501 41 2
"1571" 79.5432893663235 43.2925404280203 92.0432893663235 55.7925404280203 50 2
"1572" 76.8925755521267 33.52538952234 90.6425755521267 44.77538952234 55 2
"1573" 25.1671659588688 97.6686638354751 34.6671659588688 113.168663835475 38 3
"1574" 97.6686638354751 25.1671659588688 113.918663835475 33.9171659588688 65 3
"1575" 13.4574766659919 33.0335114268362 24.2074766659919 47.2835114268362 43 3
"1576" 7.67364821392421 38.8173398789038 15.1736482139242 56.3173398789038 30 1
"1577" 26.359863212912 20.1311248799161 45.109863212912 26.3811248799161 75 3
"1578" 52.8615642950203 13.9653910737551 69.1115642950203 22.7153910737551 65 1
"1579" 35.2580608314776 11.2329272613505 50.0080608314776 21.4829272613505 59 1
"1580" 43.7857905433917 23.0411648253836 56.0357905433917 35.7911648253836 49 2
"1581" 54.8063729560836 12.0205824126918 71.3063729560835 20.5205824126918 66 3
"1582" 17.9065754752747 28.5844126175534 31.6565754752747 39.8344126175534 55 1
"1583" 15.237116189705 31.2538719031231 27.737116189705 43.7538719031231 50 1
"1584" 38.3724299979756 8.11855809485249 54.8724299979756 16.6185580948525 66 3
"1585" 11.3723128590041 55.4546425097713 11.6223128590041 80.2046425097713 1 2
"1586" 24.3377039327591 42.4892514360162 37.5877039327591 54.2392514360162 53 1
"1587" 26.2825125938224 40.544442774953 32.2825125938224 59.544442774953 24 1
"1588" 58.6959902782101 8.13096509056529 76.9459902782101 14.8809650905653 73 3
"1589" 36.1478805933342 10.3431074994939 51.6478805933342 19.8431074994939 62 2
"1590" 37.482610236119 9.00837785670905 54.232610236119 17.258377856709 67 2
"1591" 37.3030950065142 29.5238603622612 55.5530950065142 36.2738603622612 73 1
"1592" 16.1269359515615 30.3640521412665 20.3769359515615 51.1140521412665 17 1
"1593" 31.4686690233244 35.3582863454509 39.2186690233244 52.6082863454509 31 3
"1594" 25.4700434510554 21.0209446417726 43.7200434510554 27.7709446417726 73 1
"1595" 6.78382845206765 39.7071596407604 14.2838284520676 57.2071596407604 30 2
"1596" 13.9023865469201 32.5886015459079 25.6523865469201 45.8386015459079 47 2
"1597" 15.2619301811306 51.5650251876448 16.5119301811306 75.3150251876448 5 2
"1598" 28.2273212548857 38.5996341138897 34.4773212548857 57.3496341138897 25 3
"1599" 10.3431074994939 36.1478805933342 19.8431074994939 51.6478805933342 38 3
"1600" 26.9307821475102 39.8961732212652 32.6807821475102 59.1461732212652 23 2
"1601" 13.3171215200673 53.509833848708 22.5671215200673 69.259833848708 37 3
"1602" 15.2619301811306 51.5650251876448 25.2619301811306 66.5650251876448 40 3
"1603" 6.33891857113937 40.1520695216887 13.8389185711394 57.6520695216887 30 2
"1604" 17.9065754752747 28.5844126175534 22.9065754752747 48.5844126175534 20 2
"1605" 16.1269359515615 30.3640521412665 28.6269359515615 42.8640521412665 50 3
"1606" 25.6342430401346 41.1927123286407 39.1342430401346 52.6927123286407 54 2
"1607" 10.7240433053163 56.1029120634591 18.7240433053163 73.1029120634591 32 1
"1608" 9.89819761856561 36.5927904742624 10.8981976185656 60.5927904742624 4 3
"1609" 28.2273212548857 38.5996341138897 34.4773212548857 57.3496341138897 25 2
"1610" 8.56346797578077 37.9275201170473 17.0634679757808 54.4275201170473 34 2
"1611" 14.7922063087767 31.6987817840514 18.5422063087767 52.9487817840514 15 3
"1612" 34.368241069621 12.122747023207 49.368241069621 22.122747023207 60 1
"1613" 10.7880173804222 35.7029707124059 20.7880173804222 50.7029707124059 40 2
"1614" 54.1581034023958 12.6688519663796 70.1581034023958 21.6688519663796 64 2
"1615" 61.2890684929611 5.53788687581428 80.5390684929611 11.2878868758143 77 2
"1616" 57.3994511708346 9.4275041979408 74.6494511708346 17.1775041979408 69 1
"1617" 9.45328773763733 37.0377003551907 9.70328773763733 61.7877003551907 1 3
"1618" 40.544442774953 26.2825125938224 59.544442774953 32.2825125938224 76 1
"1619" 41.1927123286407 25.6342430401346 61.1927123286407 30.6342430401346 80 3
"1620" 9.4275041979408 57.3994511708346 16.4275041979408 75.3994511708346 28 3
"1621" 28.5844126175534 17.9065754752747 39.8344126175534 31.6565754752747 45 3
"1622" 39.2622497598321 7.22873833299593 56.7622497598321 14.7287383329959 70 2
"1623" 33.4784213077645 13.0125667850636 47.9784213077645 23.5125667850636 58 2
"1624" 12.0205824126918 54.8063729560836 20.5205824126918 71.3063729560835 34 2
"1625" 40.544442774953 26.2825125938224 60.044442774953 31.7825125938224 78 3
"1626" 41.0418892835452 5.44909880928281 59.7918892835452 11.6990988092828 75 3
"1627" 8.13096509056529 58.6959902782101 15.1309650905653 76.6959902782101 28 1
"1628" 6.78382845206765 39.7071596407604 14.0338284520676 57.4571596407604 29 1
"1629" 7.67364821392421 38.8173398789038 7.92364821392421 63.5673398789038 1 1
"1630" 36.6548254528265 30.1721299159489 54.9048254528265 36.9221299159489 73 2
"1631" 28.5844126175534 17.9065754752747 39.5844126175534 31.9065754752747 44 1
"1632" 9.4275041979408 57.3994511708346 16.6775041979408 75.1494511708346 29 3
"1633" 11.3723128590041 55.4546425097713 19.3723128590041 72.4546425097713 32 1
"1634" 109.035859813742 28.0089649534356 125.285859813742 36.7589649534356 65 2
"1635" 55.0179299068712 82.0268948603069 61.2679299068712 100.776894860307 25 2
"1636" 5.21687238326724 31.9237308106264 12.2168723832672 49.9237308106264 28 2
"1637" 29.8152946189928 7.32530857490085 46.0652946189928 16.0753085749009 65 1
"1638" 3.10843619163362 34.03216700226 8.35843619163362 53.78216700226 21 1
"1639" 28.0089649534356 109.035859813742 36.7589649534356 125.285859813742 35 3
"1640" 31.9237308106264 5.21687238326724 49.6737308106264 12.4668723832672 71 3
"1641" 6.27109047908404 30.8695127148096 14.021090479084 48.1195127148096 31 3
"1642" 28.0089649534356 109.035859813742 29.2589649534356 132.785859813742 5 3
"1643" 11.5421809581681 25.5984222357255 22.7921809581681 39.3484222357255 45 2
"1644" 4.51406031938936 32.6265428745043 11.5140603193894 50.6265428745043 28 2
"1645" 28.0089649534356 109.035859813742 29.2589649534356 132.785859813742 5 1
"1646" 8.7309327026566 28.409670491237 18.7309327026566 43.409670491237 40 1
"1647" 82.0268948603069 55.0179299068712 100.776894860307 61.2679299068712 75 3
"1648" 110.386308061414 26.6585167057638 126.636308061414 35.4085167057638 65 1
"1649" 24.5442041399087 12.5963990539849 37.0442041399087 25.0963990539849 50 3
"1650" 8.7309327026566 28.409670491237 18.7309327026566 43.409670491237 40 3
"1651" 109.035859813742 28.0089649534356 125.285859813742 36.7589649534356 65 3
"1652" 28.409670491237 8.7309327026566 43.409670491237 18.7309327026566 60 1
"1653" 7.32530857490085 29.8152946189928 15.5753085749009 46.5652946189928 33 3
"1654" 28.0089649534356 109.035859813742 28.5089649534356 133.535859813742 2 1
"1655" 55.0179299068712 82.0268948603069 61.2679299068712 100.776894860307 25 3
"1656" 3.45984222357255 33.6807609703211 9.70984222357255 52.4307609703211 25 2
"1657" 82.0268948603069 55.0179299068712 100.776894860307 61.2679299068712 75 2
"1658" 28.0089649534356 109.035859813742 37.5089649534356 124.535859813742 38 1
"1659" 31.2209187467485 5.91968444714511 48.7209187467485 13.4196844471451 70 1
"1660" 28.0089649534356 109.035859813742 37.5089649534356 124.535859813742 38 2
"1661" 22.0843619163362 15.0562412775575 41.0843619163362 21.0562412775575 76 2
"1662" 55.0179299068712 82.0268948603069 61.2679299068712 100.776894860307 25 1
"1663" 26.3012342996034 10.8393688942902 48.8012342996034 13.3393688942902 90 2
"1664" 28.0089649534356 109.035859813742 28.7589649534356 133.285859813742 3 2
"1665" 82.0268948603069 55.0179299068712 100.776894860307 61.2679299068712 75 1
"1666" 24.8956101718477 12.244993022046 37.6456101718477 24.494993022046 51 3
"1667" 82.0268948603069 55.0179299068712 101.026894860307 61.0179299068712 76 1
"1668" 6.97390254296192 30.1667006509317 15.2239025429619 46.9167006509317 33 2
"1669" 109.035859813742 28.0089649534356 124.535859813742 37.5089649534356 62 3
"1670" 14.3534292136796 22.787173980214 19.3534292136796 42.787173980214 20 3
"1671" 109.035859813742 28.0089649534356 125.285859813742 36.7589649534356 65 2
"1672" 55.0179299068712 82.0268948603069 61.2679299068712 100.776894860307 25 2
"1673" 5.56827841520617 31.5723247786875 13.0682784152062 49.0723247786875 30 1
"1674" 5.21687238326724 31.9237308106264 12.7168723832672 49.4237308106264 30 3
"1675" 55.0179299068712 82.0268948603069 60.5179299068712 101.526894860307 22 1
"1676" 5.21687238326724 31.9237308106264 12.2168723832672 49.9237308106264 28 3
"1677" 55.0179299068712 82.0268948603069 61.0179299068712 101.026894860307 24 3
"1678" 28.0089649534356 109.035859813742 28.7589649534356 133.285859813742 3 3
"1679" 27.3554523954202 9.78515079847341 42.3554523954202 19.7851507984734 60 3
"1680" 28.0089649534356 109.035859813742 37.2589649534356 124.785859813742 37 2
"1681" 28.0089649534356 109.035859813742 28.7589649534356 133.285859813742 3 2
"1682" 26.3012342996034 10.8393688942902 40.0512342996034 22.0893688942902 55 2
"1683" 27.7068584273592 9.43374476653447 42.9568584273592 19.1837447665345 61 1
"1684" 9.78515079847341 27.3554523954202 12.2851507984734 49.8554523954202 10 1
"1685" 26.6585167057638 110.386308061414 35.4085167057638 126.636308061414 35 1
"1686" 9.43374476653447 27.7068584273592 19.4337447665345 42.7068584273592 40 1
"1687" 14.3534292136796 22.787173980214 27.6034292136796 34.537173980214 53 2
"1688" 83.3773431079786 53.6674816591995 102.877343107979 59.1674816591995 78 2
"1689" 109.035859813742 28.0089649534356 124.785859813742 37.2589649534356 63 1
"1690" 23.138580012153 14.0020231817406 43.138580012153 19.0020231817406 80 2
"1691" 28.0089649534356 109.035859813742 36.7589649534356 125.285859813742 35 3
"1692" 6.62249651102298 30.5181066828706 6.87249651102298 55.2681066828706 1 1
"1693" 82.0268948603069 55.0179299068712 100.776894860307 61.2679299068712 75 3
"1694" 84.2960086235674 215.189736460602 95.5460086235674 228.939736460602 45 1
"1695" 70.8601778916556 29.5344388571551 92.3601778916556 33.0344388571551 86 1
"1696" 155.692587443768 143.793157640401 164.192587443768 160.293157640401 34 1
"1697" 206.265164108077 93.2205809760924 227.515164108077 96.9705809760924 85 1
"1698" 75.3714362710423 224.114308813127 77.6214362710423 246.864308813127 9 1
"1699" 194.36573430471 105.120010779459 214.36573430471 110.120010779459 80 3
"1700" 146.768015091243 152.717729992926 154.768015091243 169.717729992926 32 3
"1701" 33.7234319592586 265.762313124911 40.7234319592586 283.762313124911 28 2
"1702" 209.240021558918 90.2457235252507 230.490021558918 93.9957235252507 85 2
"1703" 81.6835857340247 18.7110310147859 97.9335857340247 27.4610310147859 65 3
"1704" 60.0367700492864 40.3578466995243 79.2867700492864 46.1078466995243 77 1
"1705" 36.4220620295718 63.9725547192388 49.1720620295718 76.2225547192388 51 1
"1706" 143.793157640401 155.692587443768 159.793157640401 164.692587443768 64 1
"1707" 22.6468156847383 77.7478010640723 23.8968156847383 101.497801064072 5 2
"1708" 206.265164108077 93.2205809760924 227.515164108077 96.9705809760924 85 2
"1709" 209.240021558918 90.2457235252507 222.490021558918 101.995723525251 53 3
"1710" 48.2294160394291 52.1652007093815 55.7294160394291 69.6652007093815 30 3
"1711" 60.4971490168338 238.988596067335 69.2471490168338 255.238596067335 35 1
"1712" 75.7799087290961 24.6147080197146 90.7799087290961 34.6147080197146 60 3
"1713" 69.8762317241675 30.5183850246432 83.6262317241675 41.7683850246432 55 2
"1714" 17.7270848472978 82.6675319015128 18.2270848472978 107.167531901513 2 2
"1715" 149.742872542085 149.742872542085 157.992872542085 166.492872542085 33 3
"1716" 119.994298033668 179.491447050501 125.994298033668 198.491447050501 24 3
"1717" 105.120010779459 194.36573430471 110.120010779459 214.36573430471 20 3
"1718" 25.5986541872027 74.795962561608 27.5986541872027 97.795962561608 8 3
"1719" 80.6996395665366 19.694977182274 96.6996395665366 28.694977182274 64 2
"1720" 125.944012935351 173.541732148818 132.194012935351 192.291732148818 25 2
"1721" 70.8601778916556 29.5344388571551 92.3601778916556 33.0344388571551 86 2
"1722" 60.4971490168338 238.988596067335 61.7471490168338 262.738596067335 5 2
"1723" 25.5986541872027 74.795962561608 35.5986541872027 89.795962561608 40 2
"1724" 49.2133622069172 51.1812545418934 56.9633622069172 68.4312545418934 31 2
"1725" 93.2205809760924 206.265164108077 96.9705809760924 227.515164108077 15 2
"1726" 15.7591925123216 84.6354242364891 23.7591925123216 101.635424236489 32 2
"1727" 29.5344388571551 70.8601778916556 32.7844388571551 92.6101778916556 13 1
"1728" 15.7591925123216 84.6354242364891 23.7591925123216 101.635424236489 32 3
"1729" 173.541732148818 125.944012935351 184.041732148818 140.444012935351 42 2
"1730" 87.2708660744091 212.21487900976 90.2708660744091 234.21487900976 12 3
"1731" 182.466304501343 117.019440582826 202.216304501343 122.269440582826 79 1
"1732" 32.4862773596194 67.9083393891913 44.4862773596194 80.9083393891913 48 3
"1733" 84.2960086235674 215.189736460602 86.7960086235674 237.689736460602 10 2
"1734" 42.6480043117837 256.837740772385 42.8980043117837 281.587740772385 1 1
"1735" 179.491447050501 119.994298033668 198.241447050501 126.244298033668 75 3
"1736" 42.3257390345005 58.0688777143102 57.3257390345005 68.0688777143102 60 3
"1737" 25.5986541872027 74.795962561608 28.0986541872027 97.295962561608 10 1
"1738" 161.642302345451 137.843442738718 179.142302345451 145.343442738718 70 3
"1739" 81.3211511727257 218.164593911443 83.5711511727257 240.914593911443 9 1
"1740" 30.5183850246432 69.8762317241675 34.2683850246432 91.1262317241675 15 2
"1741" 182.466304501343 117.019440582826 201.716304501343 122.769440582826 77 1
"1742" 25.5986541872027 74.795962561608 27.3486541872027 98.045962561608 7 3
"1743" 20.6789233497621 79.7156933990485 21.9289233497621 103.465693399049 5 3
"1744" 53.1491468768697 47.245469871941 70.3991468768697 54.995469871941 69 3
"1745" 60.0367700492864 40.3578466995243 78.7867700492864 46.6078466995243 75 1
"1746" 10.8394616748811 89.5551550739296 17.8394616748811 107.55515507393 28 1
"1747" 52.1652007093815 48.2294160394291 69.6652007093815 55.7294160394291 70 2
"1748" 30.5183850246432 69.8762317241675 33.7683850246432 91.6262317241675 13 1
"1749" 173.541732148818 125.944012935351 192.291732148818 132.194012935351 75 2
"1750" 67.9083393891913 32.4862773596194 88.6583393891913 36.7362773596194 83 1
"1751" 96.1954384269341 203.290306657235 99.9454384269341 224.540306657235 15 3
"1752" 176.51658959966 122.969155484509 195.26658959966 129.219155484509 75 2
"1753" 26.6539955511926 231.885959960734 32.9039955511927 250.635959960734 25 2
"1754" 35.3039656093921 138.215862437568 35.8039656093921 162.715862437568 2 3
"1755" 35.3039656093921 138.215862437568 44.0539656093921 154.465862437568 35 3
"1756" 26.6539955511926 231.885959960734 33.1539955511927 250.385959960734 26 1
"1757" 195.970366189064 62.5695893228623 210.970366189064 72.5695893228624 60 1
"1758" 121.063879632872 52.4559484140881 134.813879632872 63.7059484140881 55 1
"1759" 69.6079312187841 103.911896828176 75.6079312187841 122.911896828176 24 3
"1760" 138.215862437568 35.3039656093921 154.465862437568 44.0539656093921 65 2
"1761" 206.231964409541 52.3079911023853 222.481964409541 61.0579911023853 65 3
"1762" 142.09697553156 116.442979980367 159.59697553156 123.942979980367 70 1
"1763" 103.911896828176 69.6079312187841 122.661896828176 75.8579312187841 75 3
"1764" 69.6079312187841 103.911896828176 75.6079312187841 122.911896828176 24 1
"1765" 103.615982204771 154.923973307156 109.615982204771 173.923973307156 24 2
"1766" 39.480993326789 219.058962185137 39.730993326789 243.808962185137 1 3
"1767" 69.6079312187841 103.911896828176 75.6079312187841 122.911896828176 24 2
"1768" 65.1349888779816 193.404966633945 75.1349888779816 208.404966633945 40 2
"1769" 35.3039656093921 138.215862437568 44.8039656093921 153.715862437568 38 3
"1770" 103.615982204771 154.923973307156 109.115982204771 174.423973307156 22 1
"1771" 114.203086510994 59.3167415359665 126.703086510994 71.8167415359665 50 1
"1772" 39.480993326789 219.058962185137 47.480993326789 236.058962185137 32 3
"1773" 26.727974207044 146.791853839916 26.977974207044 171.541853839916 1 2
"1774" 129.63987103522 43.8799570117401 144.63987103522 53.8799570117401 60 2
"1775" 35.3039656093921 138.215862437568 36.5539656093921 161.965862437568 5 1
"1776" 231.885959960734 26.6539955511926 250.385959960734 33.1539955511927 74 3
"1777" 35.3039656093921 138.215862437568 44.5539656093921 153.965862437568 37 1
"1778" 86.7599140234802 86.7599140234802 103.25991402348 95.2599140234802 66 3
"1779" 86.7599140234802 86.7599140234802 103.25991402348 95.2599140234802 66 3
"1780" 170.316370637871 88.223584874055 182.816370637871 100.723584874055 50 2
"1781" 136.966176421321 121.573779090605 154.216176421321 129.323779090605 69 2
"1782" 69.6079312187841 103.911896828176 75.1079312187841 123.411896828176 22 1
"1783" 35.3039656093921 138.215862437568 35.8039656093921 162.715862437568 2 2
"1784" 35.3039656093921 138.215862437568 36.5539656093921 161.965862437568 5 3
"1785" 39.480993326789 219.058962185137 47.230993326789 236.308962185137 31 1
"1786" 106.18138175989 152.358573752037 111.93138175989 171.608573752037 23 3
"1787" 160.054772417394 98.4851830945321 180.054772417394 103.485183094532 80 3
"1788" 26.6539955511926 231.885959960734 33.6539955511927 249.885959960734 28 1
"1789" 61.0319398164361 112.487888230524 74.0319398164361 124.487888230524 52 2
"1790" 198.535765744183 60.0041897677431 213.535765744183 70.0041897677431 60 1
"1791" 65.1349888779816 193.404966633945 75.3849888779816 208.154966633945 41 2
"1792" 138.215862437568 35.3039656093921 154.465862437568 44.0539656093921 65 1
"1793" 103.615982204771 154.923973307156 109.365982204771 174.173973307156 23 3
"1794" 77.9619866535779 180.577968858348 81.2119866535779 202.327968858348 13 3
"1795" 39.480993326789 219.058962185137 47.230993326789 236.308962185137 31 1
"1796" 195.970366189064 62.5695893228623 211.220366189064 72.3195893228624 61 2
"1797" 49.742591547266 208.79736396466 58.242591547266 225.29736396466 34 2
"1798" 35.3039656093921 138.215862437568 44.8039656093921 153.715862437568 38 1
"1799" 138.215862437568 35.3039656093921 153.715862437568 44.8039656093921 62 3
"1800" 178.012569303229 80.5273862086972 191.512569303229 92.0273862086972 54 3
"1801" 43.8799570117401 129.63987103522 45.8799570117401 152.63987103522 8 1
"1802" 77.9619866535779 180.577968858348 89.2119866535779 194.327968858348 45 1
"1803" 26.6539955511926 231.885959960734 33.6539955511927 249.885959960734 28 2
"1804" 79.8991209016017 93.6207071453586 95.6491209016017 102.870707145359 63 2
"1805" 69.6079312187841 103.911896828176 75.1079312187841 123.411896828176 22 3
"1806" 172.51982804696 1 193.76982804696 4.75 85 2
"1807" 35.3039656093921 138.215862437568 44.0539656093921 154.465862437568 35 2
"1808" 35.3039656093921 138.215862437568 44.8039656093921 153.715862437568 38 2
"1809" 224.189761295376 34.3501942165504 241.439761295376 42.1001942165504 69 1
"1810" 193.404966633945 65.1349888779816 208.404966633945 75.1349888779816 60 2
"1811" 67.425606478105 211.347753847332 77.675606478105 226.097753847332 41 3
"1812" 21.7068128667701 83.8272514670805 22.9568128667701 107.577251467081 5 3
"1813" 180.902684211534 97.8706761139031 193.402684211534 110.370676113903 50 3
"1814" 83.8272514670805 21.7068128667701 100.077251467081 30.4568128667701 65 3
"1815" 216.883221053841 61.8901392715962 232.133221053841 71.6401392715962 61 1
"1816" 21.7068128667701 83.8272514670805 22.2068128667701 108.327251467081 2 1
"1817" 62.0850979569719 43.4489663768788 81.3350979569719 49.1989663768788 77 3
"1818" 83.8272514670805 21.7068128667701 99.5772514670805 30.9568128667701 63 2
"1819" 42.5160040488156 236.257356276622 42.7660040488156 261.007356276622 1 1
"1820" 84.0320080976312 194.741352227806 96.0320080976312 207.741352227806 48 3
"1821" 21.7068128667701 83.8272514670805 30.4568128667701 100.077251467081 35 3
"1822" 111.709344130175 167.064016195262 117.459344130175 186.314016195262 23 2
"1823" 83.8272514670805 21.7068128667701 100.077251467081 30.4568128667701 65 1
"1824" 28.6773360325437 250.096024292894 35.6773360325437 268.096024292894 28 2
"1825" 125.548012146447 153.225348178991 132.798012146447 170.975348178991 29 1
"1826" 42.5160040488156 236.257356276622 50.7660040488156 253.007356276622 33 2
"1827" 42.4136257335403 63.1204386003104 48.4136257335403 82.1204386003104 24 2
"1828" 214.115487450587 64.6578728748506 229.115487450587 74.6578728748506 60 3
"1829" 167.064016195262 111.709344130175 185.814016195262 117.959344130175 75 1
"1830" 233.489622673367 45.28373765207 250.489622673367 53.28373765207 68 2
"1831" 63.1204386003104 42.4136257335403 81.8704386003104 48.6636257335403 75 1
"1832" 56.3546720650875 222.41868826035 65.1046720650875 238.66868826035 35 2
"1833" 63.1204386003104 42.4136257335403 81.8704386003104 48.6636257335403 75 2
"1834" 63.1204386003104 42.4136257335403 81.8704386003104 48.6636257335403 75 1
"1835" 34.2128032390525 244.560557086385 41.7128032390525 262.060557086385 30 2
"1836" 21.7068128667701 83.8272514670805 30.9568128667701 99.5772514670805 37 2
"1837" 21.7068128667701 83.8272514670805 30.9568128667701 99.5772514670805 37 1
"1838" 70.1933400813594 208.580020244078 72.6933400813594 231.080020244078 10 1
"1839" 189.205885021297 89.56747530414 201.705885021297 102.06747530414 50 3
"1840" 83.8272514670805 21.7068128667701 100.077251467081 30.4568128667701 65 3
"1841" 42.4136257335403 63.1204386003104 48.4136257335403 82.1204386003104 24 2
"1842" 42.4136257335403 63.1204386003104 48.4136257335403 82.1204386003104 24 3
"1843" 21.7068128667701 83.8272514670805 22.7068128667701 107.827251467081 4 2
"1844" 83.8272514670805 21.7068128667701 99.8272514670805 30.7068128667701 64 2
"1845" 111.709344130175 167.064016195262 117.709344130175 186.064016195262 24 3
"1846" 21.7068128667701 83.8272514670805 22.4568128667701 108.077251467081 3 1
"1847" 222.41868826035 56.3546720650875 238.16868826035 65.6046720650875 63 1
"1848" 222.41868826035 56.3546720650875 238.16868826035 65.6046720650875 63 2
"1849" 42.4136257335403 63.1204386003104 47.9136257335403 82.6204386003104 22 1
"1850" 22.7421535101086 82.791910823742 23.4921535101086 107.041910823742 3 3
"1851" 63.1204386003104 42.4136257335403 82.1204386003104 48.4136257335403 76 2
"1852" 122.780278543192 155.993081782245 129.530278543192 174.243081782245 27 1
"1853" 83.8272514670805 21.7068128667701 100.077251467081 30.4568128667701 65 1
"1854" 63.1204386003104 42.4136257335403 81.8704386003104 48.6636257335403 75 3
"1855" 42.5160040488156 236.257356276622 42.7660040488156 261.007356276622 1 3
"1856" 21.7068128667701 83.8272514670805 22.9568128667701 107.577251467081 5 2
"1857" 20.3741352227806 258.399225102657 26.3741352227806 277.399225102657 24 1
"1858" 21.7068128667701 83.8272514670805 30.4568128667701 100.077251467081 35 2
"1859" 180.902684211534 97.8706761139031 200.902684211534 102.870676113903 80 3
"1860" 97.8706761139031 180.902684211534 111.120676113903 192.652684211534 53 2
"1861" 61.8901392715962 216.883221053841 71.8901392715962 231.883221053841 40 1
"1862" 21.7068128667701 83.8272514670805 31.2068128667701 99.3272514670805 38 3
"1863" 225.186421863604 53.5869384618331 241.436421863604 62.3369384618331 65 1
"1864" 167.064016195262 111.709344130175 185.814016195262 117.959344130175 75 2
"1865" 21.7068128667701 83.8272514670805 30.9568128667701 99.5772514670805 37 1
"1866" 28.6773360325437 250.096024292894 35.6773360325437 268.096024292894 28 3
"1867" 42.4136257335403 63.1204386003104 48.6636257335403 81.8704386003104 25 3
"1868" 20.7550323445114 80.0201293780455 21.2550323445114 104.520129378045 2 1
"1869" 1 331.484194358396 4.75 352.734194358396 15 2
"1870" 57.1823130409274 275.301881317469 65.9323130409274 291.551881317469 35 1
"1871" 133.193677743359 199.290516615038 139.193677743359 218.290516615038 24 1
"1872" 20.7550323445114 80.0201293780455 21.5050323445114 104.270129378045 3 2
"1873" 60.4871549845113 271.997039373885 68.9871549845113 288.497039373885 34 1
"1874" 258.777671599549 73.7065227588472 274.027671599549 83.4565227588472 61 1
"1875" 80.0201293780455 20.7550323445114 96.2701293780455 29.5050323445114 65 1
"1876" 20.7550323445114 80.0201293780455 30.2550323445114 95.5201293780455 38 3
"1877" 20.7550323445114 80.0201293780455 22.0050323445114 103.770129378045 5 3
"1878" 40.5100646890227 60.2650970335341 46.0100646890227 79.7650970335341 22 3
"1879" 20.7550323445114 80.0201293780455 21.2550323445114 104.520129378045 2 3
"1880" 20.7550323445114 80.0201293780455 30.0050323445114 95.7701293780455 37 1
"1881" 81.007880995271 19.7672807272858 97.007880995271 28.7672807272858 64 2
"1882" 133.193677743359 199.290516615038 139.443677743359 218.040516615038 25 3
"1883" 133.193677743359 199.290516615038 146.943677743359 210.540516615038 55 1
"1884" 265.387355486717 67.0968388716793 281.137355486717 76.3468388716793 63 2
"1885" 83.6210485895991 248.863145768797 85.3710485895991 272.113145768797 7 3
"1886" 265.387355486717 67.0968388716793 281.637355486717 75.8468388716793 65 3
"1887" 40.5100646890227 60.2650970335341 46.5100646890227 79.2650970335341 24 2
"1888" 60.2650970335341 40.5100646890227 79.0150970335341 46.7600646890227 75 3
"1889" 40.5100646890227 60.2650970335341 46.7600646890227 79.0150970335341 25 3
