"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"1018" 52.6489614416347 78.4734421624521 97.1286409699101 236.174124126337 0.961620027334429 22 1
"1019" 304.1052333983 211.632450327632 832.622854544006 387.804990709534 0.320540009111476 75 3
"1020" 52.6489614416347 78.4734421624521 166.007776819106 418.549888294865 0.480810013667215 25 2
"1021" 329.792117584597 185.945566141336 551.97539572444 417.197549511377 0.480810013667215 49 2
"1022" 268.143595537485 247.594088188448 585.548278594404 383.624666641413 0.480810013667215 70 2
"1023" 26.8244807208174 104.297922883269 97.5876072430736 235.715157853174 0.961620027334429 35 1
"1024" 104.297922883269 26.8244807208174 235.715157853174 97.5876072430736 0.961620027334429 65 1
"1025" 78.4734421624521 52.6489614416347 606.991063308158 228.821501823537 0.320540009111476 75 3
"1026" 350.341624933634 165.396058792298 942.281360616824 278.146484636716 0.320540009111476 84 3
"1027" 26.8244807208174 104.297922883269 49.4962437963116 535.061421317659 0.480810013667215 5 2
"1028" 26.8244807208174 104.297922883269 47.9651855666456 787.847379565049 0.320540009111476 3 3
"1029" 365.753755445412 149.98392828052 755.708080343912 213.464864891904 0.480810013667215 86 2
"1030" 324.654740747338 191.082942978595 687.402949955245 281.769995280572 0.480810013667215 80 2
"1031" 119.159667256964 396.578016468968 295.999419245819 673.173525989997 0.480810013667215 39 2
"1032" 26.8244807208174 104.297922883269 194.595527479474 389.962137634496 0.480810013667215 37 2
"1033" 104.297922883269 26.8244807208174 389.962137634496 194.595527479474 0.480810013667215 63 2
"1034" 180.808189304076 334.929494421856 407.525820059018 561.647125176798 0.480810013667215 50 2
"1035" 103.747536745187 411.990146980746 350.389093279849 870.038751973691 0.320540009111476 35 3
"1036" 129.434420931483 386.303262794449 411.310485542526 809.117359711014 0.320540009111476 40 3
"1037" 83.1980293961492 432.539654329783 145.873941458719 572.044103759374 0.961620027334429 31 1
"1038" 26.8244807208174 104.297922883269 97.5876072430736 235.715157853174 0.961620027334429 35 1
"1039" 355.479001770894 160.258681955039 529.354112654152 188.563932563942 0.961620027334429 86 1
"1040" 216.769827164892 298.967856561041 271.358524767775 446.559520450318 0.961620027334429 27 1
"1041" 77.1822181264112 53.9401854776756 412.724311643725 171.833353470245 0.480810013667215 74 2
"1042" 104.297922883269 26.8244807208174 562.346527876214 273.46603725548 0.320540009111476 65 3
"1043" 26.8244807208174 104.297922883269 185.526822249277 399.030842864694 0.480810013667215 35 2
"1044" 52.6489614416347 78.4734421624521 214.727698592984 621.08486653871 0.320540009111476 23 3
"1045" 26.8244807208174 104.297922883269 30.8680879506606 302.434677145587 0.961620027334429 2 1
"1046" 57.5111452098526 458.22653851608 189.007371047719 780.165574188098 0.480810013667215 29 2
"1047" 304.1052333983 211.632450327632 825.57595292873 394.85189232481 0.320540009111476 74 3
"1048" 104.297922883269 26.8244807208174 231.671550623331 101.631214472917 0.961620027334429 63 1
"1049" 37.7297342958658 139.173762351114 120.368388202475 268.429092820425 0.930588340894319 39 1
"1050" 5.44283592026619 18.7713436810648 79.6057304518383 156.502433525413 0.930588340894319 35 1
"1051" 5.44283592026619 18.7713436810648 205.644004654428 390.573514187365 0.31019611363144 35 3
"1052" 5.44283592026619 18.7713436810648 16.8829027050754 579.334616136717 0.31019611363144 2 3
"1053" 160.162181948752 16.7413146982282 314.844790543174 73.9526904797267 0.930588340894319 73 1
"1054" 5.44283592026619 18.7713436810648 16.0375351390622 220.070628838189 0.930588340894319 5 1
"1055" 126.930517585826 49.9729790611544 467.925853358952 100.926305096219 0.46529417044716 87 2
"1056" 11.4942097988188 165.409286848161 93.8034287785389 475.048729676632 0.46529417044716 21 2
"1057" 74.4594685917316 102.444028055248 211.740270009442 537.166565877999 0.31019611363144 24 3
"1058" 9.88567184053239 14.3285077607986 107.87283729258 308.290004116942 0.46529417044716 25 2
"1059" 98.9459581223087 77.9575385246712 251.509626872971 137.287854149929 0.930588340894319 72 1
"1060" 5.44283592026619 18.7713436810648 21.1207823925938 395.042059016928 0.46529417044716 4 2
"1061" 18.7713436810648 5.44283592026619 156.502433525413 79.6057304518383 0.930588340894319 65 1
"1062" 58.7181538935034 118.185342753477 164.665146081463 224.132334941437 0.930588340894319 50 1
"1063" 18.7713436810648 5.44283592026619 265.699000620225 150.463840789297 0.46529417044716 63 2
"1064" 137.424727384644 39.4787692623356 480.626730928921 268.28010495852 0.31019611363144 60 3
"1065" 14.3285077607986 9.88567184053239 266.009977026602 330.207541815191 0.31019611363144 44 3
"1066" 37.7297342958658 139.173762351114 255.091003207241 493.8158326802 0.31019611363144 38 3
"1067" 30.7335944299866 146.169902216993 98.5396694302811 290.257811592619 0.930588340894319 32 1
"1068" 5.44283592026619 18.7713436810648 34.0430028822893 562.174515959503 0.31019611363144 5 3
"1069" 18.7713436810648 5.44283592026619 273.537973856389 142.624867553133 0.46529417044716 65 2
"1070" 5.44283592026619 18.7713436810648 17.2012957745119 398.96154563501 0.46529417044716 3 2
"1071" 9.88567184053239 14.3285077607986 103.953350674498 312.209490735024 0.46529417044716 24 2
"1072" 14.3285077607986 9.88567184053239 460.491112368359 135.726406473434 0.31019611363144 78 3
"1073" 20.2393846311678 156.664112015812 75.3318205689071 313.465660453993 0.930588340894319 26 1
"1074" 20.2393846311678 156.664112015812 122.146036701297 446.706121753873 0.46529417044716 26 2
"1075" 60.4671888599732 116.436307787007 123.178974749284 445.673183705887 0.46529417044716 16 2
"1076" 58.7181538935034 118.185342753477 164.665146081463 224.132334941437 0.930588340894319 50 1
"1077" 9.88567184053239 14.3285077607986 152.886506650648 443.331012191145 0.31019611363144 25 3
"1078" 62.216223826443 114.687272820537 348.217893446674 400.688942440768 0.31019611363144 50 3
"1079" 20.2393846311678 156.664112015812 81.6886401001847 307.108840922716 0.930588340894319 29 1
"1080" 5.44283592026619 18.7713436810648 11.7996554515438 224.308508525707 0.930588340894319 3 1
"1081" 123.432447652886 53.471048994094 609.635286007278 139.271549880163 0.31019611363144 85 3
"1082" 77.9575385246712 98.9459581223087 191.622650449047 377.229508006124 0.46529417044716 29 2
"1083" 9.88567184053239 14.3285077607986 60.7402280907533 175.367935886498 0.930588340894319 24 1
"1084" 107.691132954658 69.2123636923222 553.853737562218 195.053098325224 0.31019611363144 78 3
"1085" 23.7374545641074 153.166042082872 189.618422943841 559.2884129436 0.31019611363144 29 3
"1086" 32.4826293964564 144.420867250523 161.825687793159 407.026470662011 0.46529417044716 33 2
"1087" 51.7220140276242 125.181482619356 114.642381344075 634.264454543367 0.31019611363144 11 3
"1088" 100.694993088779 76.2085035582013 255.3776016832 133.4198793397 0.930588340894319 73 1
"1089" 18.7713436810648 5.44283592026619 390.573514187365 205.644004654428 0.31019611363144 65 3
"1090" 28.9845594635168 147.918937183463 34.7045928559214 714.20224303152 0.31019611363144 1 3
"1091" 5.44283592026619 18.7713436810648 222.804104831642 373.413414010151 0.31019611363144 38 3
"1092" 111.189202887597 65.7142937593826 291.485587319365 277.366571135806 0.46529417044716 46 2
"1093" 132.177622485235 44.725874161745 367.346819570149 201.505338885021 0.46529417044716 60 2
"1094" 111.189202887597 65.7142937593826 568.791874279967 180.114961607475 0.31019611363144 80 3
"1095" 151.417007116403 25.4864895305772 297.623856335788 91.1736246871125 0.930588340894319 69 1
"1096" 14.3285077607986 9.88567184053239 173.248996042739 62.8591679345125 0.930588340894319 75 1
"1097" 119.934377719946 56.9691189270336 315.908708624042 252.943449831129 0.46529417044716 50 2
"1098" 14.3285077607986 9.88567184053239 460.491112368359 135.726406473434 0.31019611363144 78 3
"1099" 5.44283592026619 18.7713436810648 83.8436101393567 152.264553837895 0.930588340894319 37 1
"1100" 18.7713436810648 5.44283592026619 390.573514187365 205.644004654428 0.31019611363144 65 3
"1101" 14.3285077607986 9.88567184053239 308.290004116942 107.87283729258 0.46529417044716 75 2
"1102" 14.3285077607986 9.88567184053239 308.290004116942 107.87283729258 0.46529417044716 75 2
"1103" 5.44283592026619 18.7713436810648 142.624867553133 273.537973856389 0.46529417044716 35 2
"1104" 14.3285077607986 9.88567184053239 173.248996042739 62.8591679345125 0.930588340894319 75 1
"1105" 18.7713436810648 5.44283592026619 156.502433525413 79.6057304518383 0.930588340894319 65 1
"1106" 74.4594685917316 102.444028055248 180.285607279943 388.566551175228 0.46529417044716 27 2
"1107" 9.88567184053239 14.3285077607986 56.5023484032349 179.605815574016 0.930588340894319 22 1
"1108" 5.44283592026619 18.7713436810648 142.624867553133 273.537973856389 0.46529417044716 35 2
"1109" 124.129854301047 42.0432847670155 347.158834124993 190.729271316313 0.172638866975903 60 3
"1110" 85.756600110951 763.809400998559 106.924534819459 827.313205124084 0.517916600927711 25 1
"1111" 551.917900721182 297.648100388329 594.253770138198 339.983969805345 0.517916600927711 50 1
"1112" 594.296200776657 255.269800332853 788.26055048975 289.498803223399 0.258958300463855 85 2
"1113" 124.129854301047 42.0432847670155 200.334419251676 50.5104586504188 0.517916600927711 90 1
"1114" 763.809400998559 85.756600110951 1042.59562577849 178.685341704262 0.172638866975903 75 3
"1115" 99.5038834408373 66.6692556272248 163.007687566362 87.837190335733 0.517916600927711 75 1
"1116" 679.052800887608 170.513200221902 734.08943112973 200.148308813814 0.517916600927711 65 1
"1117" 42.0432847670155 124.129854301047 64.8626200273793 329.503871644321 0.258958300463855 10 2
"1118" 85.756600110951 763.809400998559 142.804938261861 934.954415451288 0.258958300463855 25 2
"1119" 297.648100388329 551.917900721182 340.830687193685 593.407052749858 0.517916600927711 51 1
"1120" 124.129854301047 42.0432847670155 458.673324036966 79.2147814043399 0.172638866975903 90 3
"1121" 382.40470049928 467.161300610231 407.80622214949 526.431517794054 0.517916600927711 30 1
"1122" 340.026400443804 509.539600665706 432.955142037115 788.325825445639 0.172638866975903 25 3
"1123" 58.4605986738217 107.71254039424 101.643185479178 149.201692422916 0.517916600927711 51 1
"1124" 53.5354045017799 112.637734566282 231.958588360937 305.929517080369 0.172638866975903 48 3
"1125" 212.891500277378 636.674500832133 246.760195810991 687.477544132552 0.517916600927711 40 1
"1126" 551.917900721182 297.648100388329 734.472582804092 343.286770909056 0.258958300463855 80 2
"1127" 551.917900721182 297.648100388329 730.341084580339 490.939882902415 0.172638866975903 48 3
"1128" 58.4605986738217 107.71254039424 100.796468090838 150.048409811257 0.517916600927711 50 1
"1129" 107.71254039424 58.4605986738217 214.96341611795 179.40307555375 0.258958300463855 47 2
"1130" 373.929040488185 475.636960621326 440.10511274324 637.654240969909 0.258958300463855 29 2
"1131" 340.026400443804 509.539600665706 432.955142037115 788.325825445639 0.172638866975903 25 3
"1132" 58.4605986738217 107.71254039424 179.40307555375 214.96341611795 0.258958300463855 53 2
"1133" 255.269800332853 594.296200776657 311.02704528884 910.253922193914 0.172638866975903 15 3
"1134" 42.0432847670155 124.129854301047 75.9119803006286 174.932897601466 0.517916600927711 40 1
"1135" 68.3109870179055 97.8621520501566 157.522578947484 380.365526493822 0.172638866975903 24 3
"1136" 120.846391519685 45.3267475483768 326.22040886296 68.1460828087406 0.258958300463855 90 2
"1137" 40.4015533763349 125.771585691727 196.521839253097 341.366266188208 0.172638866975903 42 3
"1138" 85.756600110951 763.809400998559 142.804938261861 934.954415451288 0.258958300463855 25 2
"1139" 42.0432847670155 124.129854301047 64.8626200273793 329.503871644321 0.258958300463855 10 2
"1140" 195.940180255187 653.625820854323 344.626166804485 876.654800678269 0.172638866975903 40 3
"1141" 124.129854301047 42.0432847670155 254.20006528512 140.16642638658 0.258958300463855 57 2
"1142" 40.4015533763349 125.771585691727 58.657021584626 335.709470087074 0.258958300463855 8 2
"1143" 162.037540210807 687.528460898704 246.469080674153 831.290273038996 0.258958300463855 37 2
"1144" 42.0432847670155 124.129854301047 68.0633324131426 469.824773028163 0.172638866975903 7 3
"1145" 42.0432847670155 124.129854301047 133.320625808471 261.045865863229 0.258958300463855 40 2
"1146" 382.40470049928 467.161300610231 448.580772754335 629.178580958814 0.258958300463855 29 2
"1147" 594.296200776657 255.269800332853 666.267178785585 267.970561157958 0.517916600927711 85 1
"1148" 85.756600110951 763.809400998559 149.65073883997 928.108614873179 0.258958300463855 28 2
"1149" 128.134900166427 721.431100943084 131.852049830159 1089.42891765259 0.172638866975903 1 3
"1150" 551.917900721182 297.648100388329 737.775383907804 483.50558357495 0.172638866975903 50 3
"1151" 99.5038834408373 66.6692556272248 163.007687566362 87.837190335733 0.517916600927711 75 1
"1152" 85.756600110951 763.809400998559 178.685341704262 1042.59562577849 0.172638866975903 25 3
"1153" 42.0432847670155 124.129854301047 75.9119803006286 174.932897601466 0.517916600927711 40 1
"1154" 42.0432847670155 124.129854301047 133.320625808471 261.045865863229 0.258958300463855 40 2
"1155" 99.5038834408373 66.6692556272248 272.930831419602 121.435660252098 0.258958300463855 76 2
"1156" 509.539600665706 340.026400443804 573.043404791231 361.194335152312 0.517916600927711 75 1
"1157" 42.0432847670155 124.129854301047 79.2147814043399 458.673324036966 0.172638866975903 10 3
"1158" 475.636960621326 373.929040488185 642.218108021982 435.541245691167 0.258958300463855 73 2
"1159" 43.3783000554755 806.187701054035 60.3126478222821 873.925092121261 0.517916600927711 20 1
"1160" 509.539600665706 340.026400443804 682.966548644471 394.792805068677 0.258958300463855 76 2
"1161" 101.145614831518 65.0275242365442 383.648989275183 154.239116166123 0.172638866975903 76 3
"1162" 42.0432847670155 124.129854301047 68.0633324131426 469.824773028163 0.172638866975903 7 3
"1163" 85.756600110951 763.809400998559 107.7712522078 826.466487735744 0.517916600927711 26 1
"1164" 99.5038834408373 66.6692556272248 378.29010822077 159.597997220536 0.172638866975903 75 3
"1165" 42.0432847670155 124.129854301047 50.5104586504188 200.334419251676 0.517916600927711 10 1
"1166" 42.0432847670155 124.129854301047 50.5104586504188 200.334419251676 0.517916600927711 10 1
"1167" 124.129854301047 42.0432847670155 202.027854028357 48.8170238737381 0.517916600927711 92 1
"1168" 114.27479172358 831.681805972917 211.423859110784 1058.36296320973 0.0717821865039878 30 2
"1169" 227.549583447159 718.407014249338 300.386833354088 818.991787930334 0.143564373007976 42 1
"1170" 42.0769812484382 11.2692453121095 246.090022761567 131.086428422994 0.0717821865039878 63 2
"1171" 189.791319539299 756.165278157197 365.259537033537 1054.93548632306 0.0478547910026585 37 3
"1172" 189.791319539299 756.165278157197 355.774768520335 1064.42025483626 0.0478547910026585 35 3
"1173" 435.220034940389 510.736562756108 546.21013003666 573.168491247761 0.143564373007976 64 1
"1174" 11.2692453121095 42.0769812484382 34.9811665951147 492.603485625535 0.0478547910026585 5 3
"1175" 189.791319539299 756.165278157197 253.957468266831 865.42115301759 0.143564373007976 37 1
"1176" 11.2692453121095 42.0769812484382 25.4963980819126 502.088254138737 0.0478547910026585 3 3
"1177" 21.5384906242191 31.8077359363287 96.0194422877422 281.157008896819 0.0717821865039878 23 2
"1178" 378.582639078599 567.373958617898 416.735484267942 702.643137016479 0.143564373007976 22 1
"1179" 614.571788502723 331.384809193774 1008.18968180061 412.005341555991 0.0478547910026585 83 3
"1180" 42.0769812484382 11.2692453121095 149.598635872951 77.1696142755209 0.143564373007976 62 1
"1181" 11.2692453121095 42.0769812484382 19.9403464915058 206.827903656967 0.143564373007976 5 1
"1182" 11.2692453121095 42.0769812484382 75.4353940396417 151.332856108831 0.143564373007976 37 1
"1183" 624.011354479688 321.945243216809 764.483193585907 354.895427698515 0.143564373007976 81 1
"1184" 11.2692453121095 42.0769812484382 191.479847062948 336.104805157701 0.0478547910026585 38 3
"1185" 567.373958617898 378.582639078599 819.961533824629 449.825288495882 0.0717821865039878 78 2
"1186" 21.5384906242191 31.8077359363287 130.613328526043 396.971323694607 0.0478547910026585 23 3
"1187" 11.2692453121095 42.0769812484382 17.7458498045898 359.430601379971 0.0717821865039878 2 2
"1188" 633.450920456653 312.505677239844 1027.06881375454 393.126209602061 0.0478547910026585 83 3
"1189" 42.0769812484382 11.2692453121095 252.566627254047 124.609823930514 0.0717821865039878 65 2
"1190" 444.659600917354 501.296996779143 752.91457759642 667.280445760179 0.0478547910026585 65 3
"1191" 21.5384906242191 31.8077359363287 96.0194422877422 281.157008896819 0.0717821865039878 23 2
"1192" 378.582639078599 567.373958617898 459.540195234602 810.246627085908 0.0717821865039878 25 2
"1193" 170.912187585369 775.044410111127 175.65457184197 1244.54045151463 0.0478547910026585 1 3
"1194" 425.780468963424 520.176128733073 529.833683116178 589.544938168243 0.143564373007976 60 1
"1195" 321.945243216809 624.011354479688 559.06445604686 861.130567309739 0.0478547910026585 50 3
"1196" 21.5384906242191 31.8077359363287 135.355712782644 392.228939438006 0.0478547910026585 24 3
"1197" 284.186979308949 661.769618387548 323.046606263831 946.74021605668 0.0717821865039878 12 2
"1198" 359.703507124669 586.253090571828 396.122132078133 723.256489206289 0.143564373007976 21 1
"1199" 142.593489654475 803.363108042022 144.327709890354 975.050911394068 0.143564373007976 1 1
"1200" 11.2692453121095 42.0769812484382 20.9841520508299 356.192299133731 0.0717821865039878 3 2
"1201" 31.8077359363287 21.5384906242191 387.486555181405 140.098097039245 0.0478547910026585 75 3
"1202" 236.989149424124 708.967448272373 366.52123927373 903.265583046781 0.0717821865039878 40 2
"1203" 189.791319539299 756.165278157197 196.728200482816 922.650420801605 0.143564373007976 4 1
"1204" 31.8077359363287 21.5384906242191 392.228939438006 135.355712782644 0.0478547910026585 76 3
"1205" 284.186979308949 661.769618387548 429.910580389755 839.876241930755 0.0717821865039878 45 2
"1206" 284.186979308949 661.769618387548 355.322743157964 1064.87228019863 0.0478547910026585 15 3
"1207" 21.5384906242191 31.8077359363287 64.8939965212003 161.874253627272 0.143564373007976 25 1
"1208" 31.8077359363287 21.5384906242191 161.874253627272 64.8939965212003 0.143564373007976 75 1
"1209" 31.8077359363287 21.5384906242191 396.971323694607 130.613328526043 0.0478547910026585 77 3
"1210" 31.8077359363287 21.5384906242191 274.680404404339 102.496046780222 0.0717821865039878 75 2
"1211" 42.0769812484382 11.2692453121095 336.104805157701 191.479847062948 0.0478547910026585 62 3
"1212" 31.8077359363287 21.5384906242191 161.874253627272 64.8939965212003 0.143564373007976 75 1
"1213" 21.5384906242191 31.8077359363287 92.781140041502 284.395311143059 0.0717821865039878 22 2
"1214" 31.8077359363287 21.5384906242191 274.680404404339 102.496046780222 0.0717821865039878 75 2
"1215" 21.5384906242191 31.8077359363287 99.2577445339823 277.918706650579 0.0717821865039878 24 2
"1216" 661.769618387548 284.186979308949 810.912558673163 308.466062611259 0.143564373007976 86 1
"1217" 378.582639078599 567.373958617898 459.540195234602 810.246627085908 0.0717821865039878 25 2
"1218" 614.571788502723 331.384809193774 883.350874940654 386.435947379856 0.0717821865039878 83 2
"1219" 463.538732871283 482.417864825213 776.536093806951 643.658929549648 0.0478547910026585 66 3
"1220" 567.373958617898 378.582639078599 813.484929332148 456.301892988362 0.0717821865039878 76 2
"1221" 236.989149424124 708.967448272373 284.412991990134 1135.78203136646 0.0478547910026585 10 3
"1222" 11.2692453121095 42.0769812484382 71.9669535678832 154.801296580589 0.143564373007976 35 1
"1223" 21.5384906242191 31.8077359363287 59.6913358135625 167.07691433491 0.143564373007976 22 1
"1224" 416.340902986459 529.615694710038 607.400735514626 662.386086805884 0.0717821865039878 59 2
"1225" 42.0769812484382 11.2692453121095 154.801296580589 71.9669535678832 0.143564373007976 65 1
"1226" 11.2692453121095 42.0769812484382 191.479847062948 336.104805157701 0.0478547910026585 38 3
"1227" 28.0964029047788 109.385611619115 58.4471132929409 686.049108994195 0.312100637692492 5 2
"1228" 55.1928058095576 82.2892087143364 259.723638122397 807.443977823494 0.208067091794995 22 3
"1229" 46.7677498225878 260.350582327998 132.070594053934 459.390552201138 0.624201275384985 30 1
"1230" 168.815082682822 138.303249467764 282.552208324616 308.908937930455 0.624201275384985 40 1
"1231" 254.248215684986 52.8701164655996 667.01787696399 247.114662949837 0.312100637692492 68 2
"1232" 82.2892087143364 55.1928058095576 298.389747433746 123.435081194634 0.624201275384985 76 1
"1233" 123.047332860234 184.070999290351 346.171877201513 890.632056371069 0.208067091794995 24 3
"1234" 31.5118332150586 275.606498935527 183.265385155869 730.867154757958 0.312100637692492 25 2
"1235" 101.689049609693 205.429282540892 241.017028520891 350.44411773418 0.624201275384985 49 1
"1236" 229.838749112939 77.2795830376464 1066.55579039274 170.248143179846 0.208067091794995 90 3
"1237" 82.2892087143364 55.1928058095576 537.549864536767 206.946357750368 0.312100637692492 75 2
"1238" 109.385611619115 28.0964029047788 294.208440787031 127.616387841349 0.624201275384985 65 1
"1239" 55.1928058095576 82.2892087143364 123.435081194634 298.389747433746 0.624201275384985 24 1
"1240" 260.350582327998 46.7677498225878 456.547124060093 134.914022194978 0.624201275384985 69 1
"1241" 254.248215684986 52.8701164655996 648.807450731093 265.325089182734 0.312100637692492 65 2
"1242" 55.1928058095576 82.2892087143364 120.591653053589 301.23317557479 0.624201275384985 23 1
"1243" 102.611510892921 34.8705036309735 939.328552172717 127.839063773173 0.208067091794995 90 3
"1244" 109.385611619115 28.0964029047788 685.790684500753 381.376931445138 0.208067091794995 62 3
"1245" 190.173365933363 116.944966217223 608.531886573262 628.272046999321 0.208067091794995 45 3
"1246" 46.7677498225878 260.350582327998 132.070594053934 459.390552201138 0.624201275384985 30 1
"1247" 109.385611619115 28.0964029047788 485.734420432325 258.76180185481 0.312100637692492 62 2
"1248" 34.8705036309735 102.611510892921 95.5719244072976 648.924297879838 0.312100637692492 10 2
"1249" 62.0236664301171 245.094665720468 415.304194970476 821.499738602107 0.208067091794995 38 3
"1250" 245.094665720468 62.0236664301171 421.38721046525 170.073935789822 0.624201275384985 62 1
"1251" 107.791416252705 199.326915897881 572.634216963703 664.169716608879 0.208067091794995 50 3
"1252" 107.791416252705 199.326915897881 411.298520134326 502.834019779501 0.312100637692492 50 2
"1253" 109.385611619115 28.0964029047788 503.944846665222 240.551375621913 0.312100637692492 65 2
"1254" 55.1928058095576 82.2892087143364 278.317350150837 788.850265795054 0.208067091794995 24 3
"1255" 62.0236664301171 245.094665720468 292.689065380149 621.443474533678 0.312100637692492 38 2
"1256" 28.0964029047788 109.385611619115 133.303244123439 288.521584504941 0.624201275384985 37 1
"1257" 28.0964029047788 109.385611619115 58.4471132929409 686.049108994195 0.312100637692492 5 2
"1258" 62.0236664301171 245.094665720468 86.3042347406468 827.82830517318 0.312100637692492 4 2
"1259" 55.1928058095576 82.2892087143364 206.946357750368 537.549864536767 0.312100637692492 25 2
"1260" 62.0236664301171 245.094665720468 274.478639147252 639.653900766575 0.312100637692492 35 2
"1261" 77.2795830376464 229.838749112939 142.357575137186 1094.4463584354 0.208067091794995 7 3
"1262" 62.0236664301171 245.094665720468 292.689065380149 621.443474533678 0.312100637692492 38 2
"1263" 28.0964029047788 109.385611619115 353.486363402478 713.681252543413 0.208067091794995 35 3
"1264" 55.1928058095576 82.2892087143364 194.806073595103 549.690148692032 0.312100637692492 23 2
"1265" 28.0964029047788 109.385611619115 353.486363402478 713.681252543413 0.208067091794995 35 3
"1266" 31.5118332150586 275.606498935527 102.59753674118 488.863609513891 0.624201275384985 25 1
"1267" 28.0964029047788 109.385611619115 42.3135436100031 379.511285018377 0.624201275384985 5 1
"1268" 109.385611619115 28.0964029047788 294.208440787031 127.616387841349 0.624201275384985 65 1
"1269" 229.838749112939 77.2795830376464 1066.55579039274 170.248143179846 0.208067091794995 90 3
"1270" 31.5118332150586 275.606498935527 282.526945598998 954.276987973585 0.208067091794995 27 3
"1271" 153.559166075293 153.559166075293 566.328827354297 347.80371255953 0.312100637692492 68 2
"1272" 37.6141998580703 269.504132292515 120.073615948371 471.3875303067 0.624201275384985 29 1
"1273" 28.0964029047788 109.385611619115 55.9869709474387 1011.18064499845 0.208067091794995 3 3
"1274" 245.094665720468 62.0236664301171 627.51361661131 286.618923302516 0.312100637692492 63 2
"1275" 109.385611619115 28.0964029047788 704.384396529193 362.783219416698 0.208067091794995 64 3
"1276" 55.1928058095576 82.2892087143364 217.268209849114 204.556618779265 0.624201275384985 57 1
"1277" 168.815082682822 138.303249467764 367.855052555962 223.606093699109 0.624201275384985 70 1
"1278" 28.0964029047788 109.385611619115 240.551375621913 503.944846665222 0.312100637692492 35 2
"1279" 153.559166075293 153.559166075293 785.745375042251 451.058558530332 0.208067091794995 68 3
"1280" 28.0964029047788 109.385611619115 127.616387841349 294.208440787031 0.624201275384985 35 1
"1281" 82.2892087143364 55.1928058095576 537.549864536767 206.946357750368 0.312100637692492 75 2
"1282" 28.0964029047788 109.385611619115 42.3135436100031 379.511285018377 0.624201275384985 5 1
"1283" 17.3872032752482 66.5488131009926 49.8178775013873 682.731623397637 0.272065661566642 5 3
"1284" 17.3872032752482 66.5488131009926 23.9902268526772 390.096968395015 0.408098492349964 2 2
"1285" 46.5605514209203 137.681654262761 47.7294387429322 148.201640160868 0.816196984699927 10 1
"1286" 28.3363308525522 155.905874831129 32.1936590151915 163.737419888609 0.816196984699927 33 1
"1287" 155.905874831129 28.3363308525522 609.935313997077 222.920376209387 0.272065661566642 70 3
"1288" 128.569543978577 55.6726617051043 138.621974947879 57.309103955921 0.816196984699927 86 1
"1289" 17.3872032752482 66.5488131009926 21.4783089022899 74.1465806940701 0.816196984699927 35 1
"1290" 101.233213126025 83.0089925576565 109.415424380108 86.5156545236922 0.816196984699927 70 1
"1291" 28.3363308525522 155.905874831129 242.378780745071 590.476909461394 0.272065661566642 33 3
"1292" 17.4017985115313 166.84040717215 96.6380814406796 417.755303114453 0.408098492349964 24 2
"1293" 17.3872032752482 66.5488131009926 17.7378694718517 77.8870201245083 0.816196984699927 3 1
"1294" 17.3872032752482 66.5488131009926 263.860327393906 468.689173505118 0.272065661566642 38 3
"1295" 83.0089925576565 101.233213126025 86.5156545236922 109.415424380108 0.816196984699927 30 1
"1296" 17.3872032752482 66.5488131009926 36.8456078109317 695.703893088092 0.272065661566642 3 3
"1297" 150.438608660619 33.8035970230626 371.639898504491 142.753486050641 0.408098492349964 67 2
"1298" 33.7744065504963 50.1616098257445 116.312201268359 297.774993979333 0.408098492349964 25 2
"1299" 66.5488131009926 17.3872032752482 274.544055790007 139.543139457685 0.408098492349964 63 2
"1300" 66.5488131009926 17.3872032752482 73.9128032296677 21.7120863666923 0.816196984699927 63 1
"1301" 73.8968822734724 110.345323410209 229.56411855894 603.291571647524 0.272065661566642 24 3
"1302" 33.7744065504963 50.1616098257445 189.441642835964 543.10785806306 0.272065661566642 24 3
"1303" 46.5605514209203 137.681654262761 181.922534758215 332.470849796917 0.408098492349964 41 2
"1304" 28.3363308525522 155.905874831129 28.4532195847534 167.477859319047 0.816196984699927 1 1
"1305" 110.345323410209 73.8968822734724 119.111978325298 76.8191005785022 0.816196984699927 75 1
"1306" 73.8968822734724 110.345323410209 146.530141625192 367.863242929941 0.408098492349964 22 2
"1307" 37.4484411367362 146.793764546945 264.46316071971 568.392529486754 0.272065661566642 35 3
"1308" 52.0278175914307 132.21438809225 85.0429354785758 429.350449076556 0.408098492349964 10 2
"1309" 33.7744065504963 50.1616098257445 189.441642835964 543.10785806306 0.272065661566642 24 3
"1310" 73.8968822734724 110.345323410209 76.4684343818987 119.462644521902 0.816196984699927 22 1
"1311" 50.1616098257445 33.7744065504963 536.621723217832 195.927777681192 0.272065661566642 75 3
"1312" 119.457433694393 64.7847719892884 443.764175955784 389.09151425068 0.272065661566642 50 3
"1313" 19.2242205683681 165.017985115313 108.36503886366 406.028345691472 0.408098492349964 27 2
"1314" 28.3363308525522 155.905874831129 34.82246569778 798.033224508684 0.272065661566642 1 3
"1315" 17.3872032752482 66.5488131009926 23.9902268526772 390.096968395015 0.408098492349964 2 2
"1316" 137.681654262761 46.5605514209203 526.849744976431 306.005945230033 0.272065661566642 60 3
"1317" 33.7744065504963 50.1616098257445 116.312201268359 297.774993979333 0.408098492349964 25 2
