"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"942" 82.2589324313046 21.3147331078261 209.061206499497 95.7859099415262 63 1
"943" 260.638298967738 46.8185233472478 401.529714599062 107.200558617815 70 3
"944" 46.8185233472478 260.638298967738 107.200558617815 401.529714599062 30 1
"945" 61.9441993234784 41.6294662156523 212.899287499898 91.9478289411253 75 1
"946" 77.3642055787464 230.092616736239 157.873585939503 350.856687277374 40 1
"947" 31.5456822314985 275.911140083487 81.8640449569716 426.866228259906 25 2
"948" 52.9276597935475 254.529162521438 121.360633100191 387.369640116687 34 1
"949" 199.546934504741 107.909887810245 298.170925446668 210.55934777021 49 1
"950" 184.274093388991 123.182728925994 339.254650583448 169.475622633429 77 3
"951" 41.6294662156523 61.9441993234784 91.9478289411253 212.899287499898 25 2
"952" 46.8185233472478 260.638298967738 107.200558617815 401.529714599062 30 3
"953" 41.6294662156523 61.9441993234784 89.9350944321064 214.912022008916 24 3
"954" 21.3147331078261 82.2589324313046 95.7859099415262 209.061206499497 37 2
"955" 52.9276597935475 254.529162521438 123.37336760921 385.356905607668 35 2
"956" 21.3147331078261 82.2589324313046 27.3529366348829 277.49417980614 3 2
"957" 31.5456822314985 275.911140083487 87.9022484840283 420.828024732849 28 2
"958" 21.3147331078261 82.2589324313046 91.7604409234884 213.086675517535 35 1
"959" 92.6370466944956 214.81977562049 185.222834109366 323.507439107512 46 3
"960" 82.2589324313046 21.3147331078261 211.073941008516 93.7731754325073 64 2
"961" 41.6294662156523 61.9441993234784 91.9478289411253 212.899287499898 25 2
"962" 82.2589324313046 21.3147331078261 209.061206499497 95.7859099415262 63 2
"963" 59.0367962398472 248.420026075138 133.507973073547 375.22230014333 37 2
"964" 117.073592479694 190.383229835291 229.786724984754 278.943548232124 56 2
"965" 21.3147331078261 82.2589324313046 91.7604409234884 213.086675517535 35 3
"966" 37.6548186777982 269.802003637187 98.0368539483659 410.693419268512 30 3
"967" 62.0913644629971 245.365457851988 138.575275805716 370.154997411161 38 2
"968" 52.9276597935475 254.529162521438 117.335164082153 391.395109134725 32 3
"969" 21.3147331078261 82.2589324313046 91.7604409234884 213.086675517535 35 3
"970" 260.638298967738 46.8185233472478 395.491511072005 113.238762144872 67 1
"971" 21.3147331078261 82.2589324313046 31.3784056529208 273.468710788102 5 1
"972" 61.9441993234784 41.6294662156523 212.899287499898 91.9478289411253 75 3
"973" 61.9441993234784 41.6294662156523 212.899287499898 91.9478289411253 75 2
"974" 245.365457851988 62.0913644629971 376.193200938218 132.537072278659 65 2
"975" 31.5456822314985 275.911140083487 83.8767794659905 424.853493750887 26 1
"976" 61.9441993234784 41.6294662156523 218.937491026954 85.9096254140686 78 3
"977" 21.3147331078261 82.2589324313046 91.7604409234884 213.086675517535 35 1
"978" 22.381977562049 285.074844752936 70.6876057785031 438.042667438374 24 3
"979" 278.965708306637 28.4911140083487 431.933530992075 76.7967422248028 76 3
"980" 21.3147331078261 82.2589324313046 27.3529366348829 277.49417980614 3 3
"981" 21.3147331078261 82.2589324313046 31.3784056529208 273.468710788102 5 3
"982" 233.147184959389 74.3096373555965 353.911255500524 154.819017716353 60 3
"983" 61.9441993234784 41.6294662156523 212.899287499898 91.9478289411253 75 1
"984" 40.7093869009481 266.747435414037 103.104156680535 405.626116536343 31 1
"985" 208.71063917419 98.7461831407953 309.347364625136 199.382908591741 50 2
"986" 82.2589324313046 21.3147331078261 209.061206499497 95.7859099415262 63 1
"987" 214.81977562049 92.6370466944956 325.52017361653 183.210099600347 55 1
"988" 21.3147331078261 82.2589324313046 95.7859099415262 209.061206499497 37 2
"989" 176.094375581464 44.7735938953659 215.269150033771 66.8094045247887 64 2
"990" 252.67706579931 136.518420045782 282.05814663854 168.347924288282 48 1
"991" 176.094375581464 44.7735938953659 215.881255884588 66.1972986739714 65 3
"992" 39.7195485845092 349.475937260582 55.0221948549416 395.38387607188 25 2
"993" 333.988117826779 55.2073680183128 376.223421533172 74.1826493936491 69 3
"994" 88.5471877907318 132.320781686098 103.849834061164 178.228720497395 25 3
"995" 202.341652639448 186.853833205644 245.189062196659 205.217008730163 70 1
"996" 44.7735938953659 176.094375581464 66.1972986739714 215.881255884588 35 3
"997" 44.7735938953659 176.094375581464 66.1972986739714 215.881255884588 35 3
"998" 86.1830068859201 303.012478959171 110.667240918612 339.738830008209 40 2
"999" 55.2073680183128 333.988117826779 55.8194738691301 394.586597057691 1 3
"1000" 171.36601377184 217.829472073251 187.28076589309 263.125305033731 26 1
"1001" 44.7735938953659 176.094375581464 45.9978055970005 236.080748961559 2 3
"1002" 132.320781686098 88.5471877907318 178.228720497395 103.849834061164 75 1
"1003" 20.3597742922546 368.835711552837 32.6018913086006 417.804179618221 20 3
"1004" 86.3585080959636 134.509461380866 99.8248368139441 182.253717744615 22 2
"1005" 35.8475937260582 353.347892119033 50.5381341456734 399.867936781148 24 1
"1006" 175.237968630291 213.9575172148 193.60114415481 256.804926772011 30 2
"1007" 88.5471877907318 132.320781686098 103.237728210347 178.840826348213 24 1
"1008" 186.853833205644 202.341652639448 205.82911458098 244.576956345841 31 3
"1009" 260.420975516211 128.77451032888 310.61365528323 139.792415643592 82 1
"1010" 44.7735938953659 176.094375581464 47.8341231494524 234.244431409107 5 2
"1011" 130.132101991329 90.7358674855002 176.652146653444 105.426407905115 76 3
"1012" 132.320781686098 88.5471877907318 178.228720497395 103.849834061164 75 1
"1013" 44.7735938953659 176.094375581464 45.9978055970005 236.080748961559 2 1
"1014" 132.320781686098 88.5471877907318 180.065038049847 102.013516508712 78 2
"1015" 74.5671423105674 314.628343534524 95.9908470891729 354.415223837649 35 3
"1016" 82.3110520274692 306.884433817622 104.346862656892 346.05920826993 36 1
"1017" 31.9756388676073 357.219846977484 46.0540734364052 404.351997490416 23 1
"1018" 88.5471877907318 132.320781686098 102.013516508712 180.065038049847 22 1
"1019" 229.445336648604 159.750149196488 275.353275459901 175.05279546692 75 3
"1020" 88.5471877907318 132.320781686098 103.849834061164 178.228720497395 25 2
"1021" 248.805110940859 140.390374904233 278.798297630906 171.607773295915 49 2
"1022" 202.341652639448 186.853833205644 245.189062196659 205.217008730163 70 2
"1023" 44.7735938953659 176.094375581464 66.1972986739714 215.881255884588 35 1
"1024" 176.094375581464 44.7735938953659 215.881255884588 66.1972986739714 65 1
"1025" 132.320781686098 88.5471877907318 178.228720497395 103.849834061164 75 3
"1026" 264.292930374662 124.902555470429 315.709821843315 134.696249083506 84 3
"1027" 44.7735938953659 176.094375581464 47.8341231494524 234.244431409107 5 2
"1028" 44.7735938953659 176.094375581464 46.6099114478178 235.468643110742 3 3
"1029" 275.908794950015 113.286690895077 328.549898120303 121.856172806519 86 2
"1030" 244.933156082408 144.262329762684 293.901624147792 156.50444677903 80 2
"1031" 90.054961744371 299.14052410072 113.927089926246 336.478981000576 39 2
"1032" 44.7735938953659 176.094375581464 67.421510375606 214.657044182954 37 2
"1033" 176.094375581464 44.7735938953659 214.657044182954 67.421510375606 63 2
"1034" 136.518420045782 252.67706579931 167.123712586647 283.282358340174 50 2
"1035" 78.4390971690183 310.756388676073 99.8628019476238 350.543268979198 35 3
"1036" 97.7988714612729 291.396614383819 122.283105493965 328.122965432857 40 3
"1037" 62.9512777352146 326.244208109877 81.9265591105509 368.479511816271 31 1
"1038" 44.7735938953659 176.094375581464 66.1972986739714 215.881255884588 35 1
"1039" 268.164885233113 121.030600611978 320.805988403401 129.600082523421 86 1
"1040" 163.622104054938 225.573381790153 180.148962027006 270.257108899816 27 1
"1041" 130.132101991329 90.7358674855002 175.42793495181 106.65061960675 74 2
"1042" 176.094375581464 44.7735938953659 215.881255884588 66.1972986739714 65 3
"1043" 44.7735938953659 176.094375581464 66.1972986739714 215.881255884588 35 2
"1044" 88.5471877907318 132.320781686098 102.62562235953 179.45293219903 23 3
"1045" 44.7735938953659 176.094375581464 45.9978055970005 236.080748961559 2 1
"1046" 43.5915034429601 345.603982402131 61.3425731166618 389.06349781016 29 2
"1047" 229.445336648604 159.750149196488 274.741169609084 175.664901317737 74 3
"1048" 176.094375581464 44.7735938953659 214.657044182954 67.421510375606 63 1
"1049" 10.5178690437009 36.8053168786842 57.6444678124069 110.51615085025 39 1
"1050" 26.3650718835759 102.460287534304 68.6581733426711 181.00461881548 35 1
"1051" 26.3650718835759 102.460287534304 68.6581733426711 181.00461881548 35 3
"1052" 26.3650718835759 102.460287534304 28.7818205383813 220.88097161977 2 3
"1053" 42.2440991893704 5.07908673301466 130.455425089769 37.7051935728881 73 1
"1054" 26.3650718835759 102.460287534304 32.4069435205895 217.255848637562 5 1
"1055" 33.6326938641173 13.6904920582678 138.761260348154 29.3993583145032 87 2
"1056" 3.71939115534311 43.603794767042 29.0952520308002 139.065366631857 21 2
"1057" 20.0357380874017 27.2874478349834 49.036721945067 119.12389671759 24 3
"1058" 51.7301437671518 77.0952156507276 81.9395019522197 167.723290205932 25 2
"1059" 26.3809841165357 20.9422018058494 113.383935689531 54.7766829731256 72 1
"1060" 26.3650718835759 102.460287534304 31.1985691931868 218.464222964965 4 2
"1061" 102.460287534304 26.3650718835759 181.00461881548 68.6581733426711 65 1
"1062" 15.9566513543871 31.366534567998 76.3753677245231 91.785250938134 50 1
"1063" 102.460287534304 26.3650718835759 178.587870160675 71.0749219974765 63 2
"1064" 36.3520850194604 10.9711009029247 108.854544663624 59.3060739990335 60 3
"1065" 77.0952156507276 51.7301437671518 130.263686056447 119.399106101704 44 3
"1066" 10.5178690437009 36.8053168786842 56.4360934850042 111.724525177653 38 3
"1067" 8.70494160680547 38.6182443155796 47.3729200836925 120.787698578965 32 1
"1068" 26.3650718835759 102.460287534304 32.4069435205895 217.255848637562 5 3
"1069" 102.460287534304 26.3650718835759 181.00461881548 68.6581733426711 65 2
"1070" 26.3650718835759 102.460287534304 29.990194865784 219.672597292367 3 2
"1071" 51.7301437671518 77.0952156507276 80.731127624817 168.931664533334 24 2
"1072" 77.0952156507276 51.7301437671518 171.34841318814 78.3143789700116 78 3
"1073" 5.98555045146236 41.3376354709227 37.4032829639331 130.757335698724 26 1
"1074" 5.98555045146236 41.3376354709227 37.4032829639331 130.757335698724 26 2
"1075" 16.4098832136109 30.9133027087742 35.7438724520544 132.416746210603 16 2
"1076" 15.9566513543871 31.366534567998 76.3753677245231 91.785250938134 50 1
"1077" 51.7301437671518 77.0952156507276 81.9395019522197 167.723290205932 25 3
"1078" 16.8631150728348 30.4600708495503 77.2818314429708 90.8787872196863 50 3
"1079" 5.98555045146236 41.3376354709227 41.0284059461412 127.132212716516 29 1
"1080" 26.3650718835759 102.460287534304 29.990194865784 219.672597292367 3 1
"1081" 32.7262301456696 14.5969557767155 135.438047974901 32.7225706877563 85 3
"1082" 20.9422018058494 26.3809841165357 55.9850573005283 112.175561362129 29 2
"1083" 51.7301437671518 77.0952156507276 80.731127624817 168.931664533334 24 1
"1084" 28.6471434126549 18.6760425097302 122.900340950067 45.26027771259 78 3
"1085" 6.89201416991006 40.431171752475 41.9348696645889 126.225748998068 29 3
"1086" 9.15817346602932 38.1650124563558 49.0345262703191 119.126092392338 33 2
"1087" 14.1437239174917 33.1794620048934 27.4358415189216 140.724777143735 11 3
"1088" 26.8342159757595 20.4889699466256 115.045541876158 53.115076786499 73 1
"1089" 102.460287534304 26.3650718835759 181.00461881548 68.6581733426711 65 3
"1090" 8.25170974758161 39.0714761748035 9.46008407498433 158.700534587673 1 3
"1091" 26.3650718835759 102.460287534304 72.2832963248792 177.379495833272 38 3
"1092" 29.5536071311026 17.7695787912825 85.1388261916277 83.0217924710293 46 2
"1093" 34.9923894417888 12.3307964805963 107.494849085952 60.6657695767051 60 2
"1094" 29.5536071311026 17.7695787912825 126.22355332332 41.9370653393369 80 3
"1095" 39.9779398932512 7.34524602913391 123.355768484039 44.8048501786182 69 1
"1096" 77.0952156507276 51.7301437671518 167.723290205932 81.9395019522198 75 1
"1097" 31.8197664272219 15.5034194951632 92.2384827973578 75.9221358652992 50 2
"1098" 77.0952156507276 51.7301437671518 171.34841318814 78.3143789700116 78 3
"1099" 26.3650718835759 102.460287534304 71.0749219974765 178.587870160675 37 1
"1100" 102.460287534304 26.3650718835759 181.00461881548 68.6581733426711 65 3
"1101" 77.0952156507276 51.7301437671518 167.723290205932 81.9395019522198 75 2
"1102" 77.0952156507276 51.7301437671518 167.723290205932 81.9395019522198 75 2
"1103" 26.3650718835759 102.460287534304 68.6581733426711 181.00461881548 35 2
"1104" 77.0952156507276 51.7301437671518 167.723290205932 81.9395019522198 75 1
"1105" 102.460287534304 26.3650718835759 181.00461881548 68.6581733426711 65 1
"1106" 20.0357380874017 27.2874478349834 52.6618449272752 115.498773735382 27 2
"1107" 51.7301437671518 77.0952156507276 78.3143789700116 171.34841318814 22 1
"1108" 26.3650718835759 102.460287534304 68.6581733426711 181.00461881548 35 2
"1109" 69.9787629357031 23.9929209785677 140.913374695752 71.2826621519338 60 3
"1110" 35.4673665696824 311.206299127142 65.0234548030362 399.874563827203 25 1
"1111" 225.037882702936 121.635782993888 284.150059169643 180.747959460596 50 1
"1112" 242.271565987777 104.402099709047 342.76226598118 122.13575264906 85 2
"1113" 69.9787629357031 23.9929209785677 176.380680575777 35.8153562719092 90 1
"1114" 311.206299127142 35.4673665696824 399.874563827203 65.0234548030362 75 3
"1115" 56.1830103485625 37.7886735657083 144.851275048624 67.3447617990621 75 1
"1116" 276.738932557459 69.9347331393648 353.584761964179 111.31325666606 65 1
"1117" 23.9929209785677 69.9787629357031 35.8153562719092 176.380680575777 10 2
"1118" 35.4673665696824 311.206299127142 65.0234548030362 399.874563827203 25 2
"1119" 121.635782993888 225.037882702936 181.93020298993 282.967815640309 51 1
"1120" 69.9787629357031 23.9929209785677 176.380680575777 35.8153562719092 90 3
"1121" 156.103149563571 190.570516133253 191.570455443595 273.327563186644 30 1
"1122" 138.86946627873 207.804199418095 168.425554512083 296.472464118156 25 3
"1123" 33.1900893699948 60.781594544276 93.4845093660365 118.711527481649 51 1
"1124" 30.4309388525667 63.5407450617042 87.178628260606 125.01740858708 48 3
"1125" 87.1684164242061 259.505249272618 134.458157597572 330.439861032667 40 1
"1126" 225.037882702936 121.635782993888 319.617365049668 145.280653580572 80 2
"1127" 225.037882702936 121.635782993888 281.785572110975 183.112446519264 48 3
"1128" 33.1900893699948 60.781594544276 92.3022658367024 119.893771010984 50 1
"1129" 60.781594544276 33.1900893699948 116.347040422981 95.8489964247048 47 2
"1130" 152.656412906603 194.017252790222 186.941475257293 277.956543372946 29 2
"1131" 138.86946627873 207.804199418095 168.425554512083 296.472464118156 25 3
"1132" 33.1900893699948 60.781594544276 95.8489964247049 116.347040422981 53 2
"1133" 104.402099709047 242.271565987777 122.13575264906 342.76226598118 15 3
"1134" 23.9929209785677 69.9787629357031 71.2826621519338 140.913374695752 40 1
"1135" 38.708390404851 55.2632935094198 67.0822351088707 145.113801738815 24 3
"1136" 68.1393292574177 25.8323546568531 174.541246897491 37.6547899501947 90 2
"1137" 23.073204139425 70.8984797748458 72.7274323714594 139.468604476227 42 3
"1138" 35.4673665696824 311.206299127142 65.0234548030362 399.874563827203 25 2
"1139" 23.9929209785677 69.9787629357031 35.8153562719092 176.380680575777 10 2
"1140" 80.2749431102696 266.398722586555 127.564684283636 337.333334346604 40 3
"1141" 69.9787629357031 23.9929209785677 137.36664410775 74.8293927399363 57 2
"1142" 23.073204139425 70.8984797748458 32.5311523740982 179.664884473588 8 2
"1143" 66.4879964823966 280.185669214428 110.23100706776 354.667011562479 37 2
"1144" 23.9929209785677 69.9787629357031 32.2686256839068 179.927411163779 7 3
"1145" 23.9929209785677 69.9787629357031 71.2826621519338 140.913374695752 40 2
"1146" 156.103149563571 190.570516133253 190.388211914261 274.509806715978 29 2
"1147" 242.271565987777 104.402099709047 342.76226598118 122.13575264906 85 1
"1148" 35.4673665696824 311.206299127142 68.5701853910387 396.327833239201 28 2
"1149" 52.7010498545236 293.972615842301 53.8832933838578 411.014725246382 1 3
"1150" 225.037882702936 121.635782993888 284.150059169643 180.747959460596 50 3
"1151" 56.1830103485625 37.7886735657083 144.851275048624 67.3447617990621 75 1
"1152" 35.4673665696824 311.206299127142 65.0234548030362 399.874563827203 25 3
"1153" 23.9929209785677 69.9787629357031 71.2826621519338 140.913374695752 40 1
"1154" 23.9929209785677 69.9787629357031 71.2826621519338 140.913374695752 40 2
"1155" 56.1830103485625 37.7886735657083 146.033518577958 66.162518269728 76 2
"1156" 207.804199418095 138.86946627873 296.472464118156 168.425554512083 75 1
"1157" 23.9929209785677 69.9787629357031 35.8153562719092 176.380680575777 10 3
"1158" 194.017252790222 152.656412906603 280.321030431615 184.576988198625 73 2
"1159" 18.2336832848412 328.439982411983 41.8785538715242 423.019464758715 20 1
"1160" 207.804199418095 138.86946627873 297.65470764749 167.243310982749 76 2
"1161" 57.1027271877052 36.8689567265656 146.953235417101 65.2428014305853 76 3
"1162" 23.9929209785677 69.9787629357031 32.2686256839068 179.927411163779 7 3
"1163" 35.4673665696824 311.206299127142 66.2056983323704 398.692320297869 26 1
"1164" 56.1830103485625 37.7886735657083 144.851275048624 67.3447617990621 75 3
"1165" 23.9929209785677 69.9787629357031 35.8153562719092 176.380680575777 10 1
"1166" 23.9929209785677 69.9787629357031 35.8153562719092 176.380680575777 10 1
"1167" 69.9787629357031 23.9929209785677 178.745167634445 33.4508692132409 92 1
"1168" 39.9381505530549 286.546437389069 95.251325389846 415.610512008248 30 2
"1169" 78.8763011061097 247.608286836014 156.314745877617 354.547091520477 42 1
"1170" 326.307195182209 82.3267987955522 442.46486233947 150.546381094261 63 2
"1171" 65.8969175884248 260.587670353699 134.116499887134 376.745337510961 37 3
"1172" 65.8969175884248 260.587670353699 130.428954898014 380.43288250008 35 3
"1173" 150.262910453377 176.221677488747 268.264350105198 242.597487292896 64 1
"1174" 82.3267987955522 326.307195182209 91.5456612683507 501.465582165381 5 3
"1175" 65.8969175884248 260.587670353699 134.116499887134 376.745337510961 37 1
"1176" 82.3267987955522 326.307195182209 87.8581162792313 505.1531271545 3 3
"1177" 163.653597591104 244.980396386657 206.060364965978 386.950878467754 23 2
"1178" 130.79383517685 195.690752765274 171.356830057163 339.505007340931 22 1
"1179" 211.914982162381 114.569605779743 364.948099210836 145.913738187258 83 3
"1180" 326.307195182209 82.3267987955522 440.62108984491 152.390153588821 62 1
"1181" 82.3267987955522 326.307195182209 91.5456612683507 501.465582165381 5 1
"1182" 82.3267987955522 326.307195182209 150.546381094261 442.46486233947 37 1
"1183" 215.159828041802 111.324759900322 364.505400101138 146.356437296957 81 1
"1184" 82.3267987955522 326.307195182209 152.390153588821 440.62108984491 38 3
"1185" 195.690752765274 130.79383517685 339.505007340931 171.356830057163 78 2
"1186" 163.653597591104 244.980396386657 206.060364965978 386.950878467754 23 3
"1187" 82.3267987955522 326.307195182209 86.0143437846716 506.99689964906 2 2
"1188" 218.404673921223 108.079914020901 371.437790969679 139.424046428416 83 3
"1189" 326.307195182209 82.3267987955522 446.15240732859 146.858836105142 65 2
"1190" 153.507756332798 172.976831609326 273.352968479179 237.508868918915 65 3
"1191" 163.653597591104 244.980396386657 206.060364965978 386.950878467754 23 2
"1192" 130.79383517685 195.690752765274 176.888147540842 333.973689857252 25 2
"1193" 59.4072258295823 267.077362112542 61.250998324142 449.610839073952 1 3
"1194" 147.018064573956 179.466523368168 257.644414247538 253.217423150556 60 1
"1195" 111.324759900322 215.159828041802 203.513384628307 307.348452769787 50 3
"1196" 163.653597591104 244.980396386657 207.904137460537 385.107105973194 24 3
"1197" 98.3453763826372 228.139211559487 120.470646317354 390.391191080741 12 2
"1198" 124.304143418007 202.180444524117 163.023365803761 347.838471594334 21 1
"1199" 49.6726881913186 276.811899750805 51.5164606858783 459.345376712216 1 1
"1200" 82.3267987955522 326.307195182209 87.8581162792313 505.1531271545 3 2
"1201" 244.980396386657 163.653597591104 383.263333478634 209.747909955097 75 3
"1202" 82.121146985531 244.363440956593 155.872046767919 354.989790630175 40 2
"1203" 65.8969175884248 260.587670353699 73.2720075666636 437.589829831431 4 1
"1204" 244.980396386657 163.653597591104 385.107105973194 207.904137460537 76 3
"1205" 98.3453763826372 228.139211559487 181.315138637824 329.54669876027 45 2
"1206" 98.3453763826372 228.139211559487 126.001963801033 384.859873597062 15 3
"1207" 163.653597591104 244.980396386657 209.747909955097 383.263333478634 25 1
"1208" 244.980396386657 163.653597591104 383.263333478634 209.747909955097 75 1
"1209" 244.980396386657 163.653597591104 386.950878467754 206.060364965978 77 3
"1210" 244.980396386657 163.653597591104 383.263333478634 209.747909955097 75 2
"1211" 326.307195182209 82.3267987955522 440.62108984491 152.390153588821 62 3
"1212" 244.980396386657 163.653597591104 383.263333478634 209.747909955097 75 1
"1213" 163.653597591104 244.980396386657 204.216592471418 388.794650962314 22 2
"1214" 244.980396386657 163.653597591104 383.263333478634 209.747909955097 75 2
"1215" 163.653597591104 244.980396386657 207.904137460537 385.107105973194 24 2
"1216" 228.139211559487 98.3453763826372 386.703646091621 124.158191306473 86 1
"1217" 130.79383517685 195.690752765274 176.888147540842 333.973689857252 25 2
"1218" 211.914982162381 114.569605779743 364.948099210836 145.913738187258 83 2
"1219" 159.997448091641 166.487139850483 281.686432732581 229.175404665513 66 3
"1220" 195.690752765274 130.79383517685 335.817462351812 175.044375046282 76 2
"1221" 82.121146985531 244.363440956593 100.558871931128 410.302965466966 10 3
"1222" 82.3267987955522 326.307195182209 146.858836105142 446.15240732859 35 1
"1223" 163.653597591104 244.980396386657 204.216592471418 388.794650962314 22 1
"1224" 143.773218694535 182.711369247589 252.555795873557 258.306041524537 59 2
"1225" 326.307195182209 82.3267987955522 446.15240732859 146.858836105142 65 1
"1226" 82.3267987955522 326.307195182209 152.390153588821 440.62108984491 38 3
"1227" 30.1542920701395 117.617168280558 39.1531933964196 288.596293479881 5 2
"1228" 59.308584140279 88.4628762104185 98.9037499759117 228.845736900389 22 3
"1229" 25.4427519523223 139.508927729826 79.4361599100032 265.493546297748 30 1
"1230" 90.6234238251816 74.3282558569668 162.614634435423 182.315071772329 40 1
"1231" 136.249894136183 28.7017855459652 258.634952173593 86.2947540341582 68 2
"1232" 88.4628762104185 59.308584140279 225.246176369877 102.503310506424 76 1
"1233" 66.1806718728593 98.771007809289 109.375398239004 235.554307968747 24 3
"1234" 17.2951679682148 147.656511713934 62.2896745996156 282.640031608136 25 2
"1235" 54.774054295109 110.177625387039 142.963287292654 201.966418915097 49 1
"1236" 123.213759761611 41.7379199205371 285.193983634654 59.7357225730974 90 3
"1237" 88.4628762104185 59.308584140279 223.446396104621 104.30309077168 75 2
"1238" 117.617168280558 30.1542920701395 234.6028855222 93.1466013541006 65 1
"1239" 59.308584140279 88.4628762104185 102.503310506424 225.246176369877 24 1
"1240" 139.508927729826 25.4427519523223 263.693766032492 81.2359401752592 69 1
"1241" 136.249894136183 28.7017855459652 253.235611377825 91.6940948299263 65 2
"1242" 59.308584140279 88.4628762104185 100.703530241168 227.045956635133 23 1
"1243" 110.328595263023 37.4428650876744 272.308819136066 55.4406677402347 90 3
"1244" 117.617168280558 30.1542920701395 229.203544726432 98.5459421498687 62 3
"1245" 102.030041402932 62.9216382792164 183.020153339453 161.909552868298 45 3
"1246" 25.4427519523223 139.508927729826 79.4361599100032 265.493546297748 30 1
"1247" 117.617168280558 30.1542920701395 229.203544726432 98.5459421498687 62 2
"1248" 37.4428650876744 110.328595263023 55.4406677402347 272.308819136066 10 2
"1249" 33.5903359364297 131.361343745719 101.981986016159 242.947720191593 38 3
"1250" 131.361343745719 33.5903359364297 242.947720191593 101.981986016159 62 1
"1251" 58.0330878887519 106.918591793396 148.022101151553 196.907605056198 50 3
"1252" 58.0330878887519 106.918591793396 148.022101151553 196.907605056198 50 2
"1253" 117.617168280558 30.1542920701395 234.6028855222 93.1466013541006 65 2
"1254" 59.308584140279 88.4628762104185 102.503310506424 225.246176369877 24 3
"1255" 33.5903359364297 131.361343745719 101.981986016159 242.947720191593 38 2
"1256" 30.1542920701395 117.617168280558 96.7461618846126 231.003324991688 37 1
"1257" 30.1542920701395 117.617168280558 39.1531933964196 288.596293479881 5 2
"1258" 33.5903359364297 131.361343745719 40.7894569974538 304.140249210298 4 2
"1259" 59.308584140279 88.4628762104185 104.30309077168 223.446396104621 25 2
"1260" 33.5903359364297 131.361343745719 96.5826452203908 248.347060987361 35 2
"1261" 41.7379199205371 123.213759761611 54.3363817773293 290.593324430422 7 3
"1262" 33.5903359364297 131.361343745719 101.981986016159 242.947720191593 38 2
"1263" 30.1542920701395 117.617168280558 93.1466013541006 234.6028855222 35 3
"1264" 59.308584140279 88.4628762104185 100.703530241168 227.045956635133 23 2
"1265" 30.1542920701395 117.617168280558 93.1466013541006 234.6028855222 35 3
"1266" 17.2951679682148 147.656511713934 62.2896745996156 282.640031608136 25 1
"1267" 30.1542920701395 117.617168280558 39.1531933964196 288.596293479881 5 1
"1268" 117.617168280558 30.1542920701395 234.6028855222 93.1466013541006 65 1
"1269" 123.213759761611 41.7379199205371 285.193983634654 59.7357225730974 90 3
"1270" 17.2951679682148 147.656511713934 65.8892351301277 279.040471077624 27 3
"1271" 82.4758398410742 82.4758398410742 204.860897878484 140.068808329267 68 2
"1272" 20.5542015618578 144.397478120291 72.7478292542827 272.181876953469 29 1
"1273" 30.1542920701395 117.617168280558 35.5536328659076 292.195854010393 3 3
"1274" 131.361343745719 33.5903359364297 244.747500456849 100.182205750903 63 2
"1275" 117.617168280558 30.1542920701395 232.803105256944 94.9463816193566 64 3
"1276" 59.308584140279 88.4628762104185 161.896059259873 165.853427616428 57 1
"1277" 90.6234238251816 74.3282558569668 216.608042393104 128.321663814648 70 1
"1278" 30.1542920701395 117.617168280558 93.1466013541006 234.6028855222 35 2
"1279" 82.4758398410742 82.4758398410742 204.860897878484 140.068808329267 68 3
"1280" 30.1542920701395 117.617168280558 93.1466013541006 234.6028855222 35 1
"1281" 88.4628762104185 59.308584140279 223.446396104621 104.30309077168 75 2
"1282" 30.1542920701395 117.617168280558 39.1531933964196 288.596293479881 5 1
"1283" 43.1565129107425 169.62605164297 53.5042439369453 366.232941140823 5 3
"1284" 43.1565129107425 169.62605164297 47.2956053212236 372.441579756545 2 2
"1285" 36.162973224373 106.488919673119 56.8584352767786 292.748078144769 10 1
"1286" 22.0977839346238 120.554108962868 90.3928087075622 259.213704713985 33 1
"1287" 120.554108962868 22.0977839346238 265.422343329707 84.1841700918405 70 3
"1288" 99.4563250282443 43.1955678692476 277.437298678932 72.1692147426154 86 1
"1289" 43.1565129107425 169.62605164297 115.590630094162 304.146554983606 35 1
"1290" 78.3585410936205 64.2933518038714 223.22677546046 126.379737961088 70 1
"1291" 22.0977839346238 120.554108962868 90.3928087075622 259.213704713985 33 3
"1292" 13.6586703607743 128.993222536718 63.3277792865476 286.278734135 24 2
"1293" 43.1565129107425 169.62605164297 49.3651515264642 370.372033551304 3 1
"1294" 43.1565129107425 169.62605164297 121.799268709884 297.937916367885 38 3
"1295" 64.2933518038714 78.3585410936205 126.379737961088 223.22677546046 30 1
"1296" 43.1565129107425 169.62605164297 49.3651515264642 370.372033551304 3 3
"1297" 116.334552175943 26.3173407215485 254.994147927061 94.612365494487 67 2
"1298" 85.313025821485 127.469538732228 137.051680952499 282.685504125269 25 2
"1299" 169.62605164297 43.1565129107425 300.007462573125 119.729722504643 63 2
"1300" 169.62605164297 43.1565129107425 300.007462573125 119.729722504643 63 1
"1301" 57.2607571589968 85.3911357384951 106.92986608477 242.676647336777 24 3
"1302" 85.313025821485 127.469538732228 134.982134747258 284.75505033051 24 3
"1303" 36.162973224373 106.488919673119 121.014367639236 228.592145782312 41 2
"1304" 22.0977839346238 120.554108962868 24.1673301398643 325.439183281683 1 1
